1.504230084601692052e-01 5.626699999999999757e-02
1.504430088601772242e-01 5.618200000000000277e-02
1.504630092601852154e-01 5.613699999999999940e-02
1.504830096601932066e-01 5.618200000000000277e-02
1.505030100602011978e-01 5.635199999999999931e-02
1.505230104602092167e-01 5.633699999999999819e-02
1.505430108602172079e-01 5.617599999999999677e-02
1.505630112602251991e-01 5.599799999999999917e-02
1.505830116602332180e-01 5.590400000000000230e-02
1.506030120602412092e-01 5.583400000000000168e-02
1.506230124602492004e-01 5.569299999999999945e-02
1.506430128602572194e-01 5.538400000000000267e-02
1.506630132602652106e-01 5.498900000000000315e-02
1.506830136602732018e-01 5.470099999999999962e-02
1.507030140602812207e-01 5.457599999999999951e-02
1.507230144602892119e-01 5.464299999999999713e-02
1.507430148602972031e-01 5.482200000000000267e-02
1.507630152603052220e-01 5.504599999999999771e-02
1.507830156603132132e-01 5.515899999999999970e-02
1.508030160603212044e-01 5.513900000000000051e-02
1.508230164603292234e-01 5.516200000000000270e-02
1.508430168603372146e-01 5.537299999999999861e-02
1.508630172603452058e-01 5.557100000000000234e-02
1.508830176603532247e-01 5.572499999999999676e-02
1.509030180603612159e-01 5.592199999999999949e-02
1.509230184603692071e-01 5.613200000000000134e-02
1.509430188603772260e-01 5.621099999999999708e-02
1.509630192603852172e-01 5.614299999999999846e-02
1.509830196603932084e-01 5.605000000000000260e-02
1.510030200604012274e-01 5.609000000000000097e-02
1.510230204604092186e-01 5.619699999999999696e-02
1.510430208604172098e-01 5.620599999999999902e-02
1.510630212604252287e-01 5.616299999999999765e-02
1.510830216604332199e-01 5.612899999999999834e-02
1.511030220604412111e-01 5.608699999999999797e-02
1.511230224604492023e-01 5.615300000000000152e-02
1.511430228604572212e-01 5.617300000000000071e-02
1.511630232604652124e-01 5.608599999999999697e-02
1.511830236604732036e-01 5.597400000000000292e-02
1.512030240604812226e-01 5.596000000000000280e-02
1.512230244604892138e-01 5.594899999999999873e-02
1.512430248604972050e-01 5.589199999999999724e-02
1.512630252605052239e-01 5.582299999999999762e-02
1.512830256605132151e-01 5.580700000000000244e-02
1.513030260605212063e-01 5.584299999999999681e-02
1.513230264605292252e-01 5.596799999999999692e-02
1.513430268605372164e-01 5.609299999999999703e-02
1.513630272605452076e-01 5.625800000000000245e-02
1.513830276605532266e-01 5.644199999999999912e-02
1.514030280605612178e-01 5.663300000000000278e-02
1.514230284605692090e-01 5.682500000000000051e-02
1.514430288605772279e-01 5.701099999999999918e-02
1.514630292605852191e-01 5.709000000000000186e-02
1.514830296605932103e-01 5.715499999999999747e-02
1.515030300606012292e-01 5.718600000000000072e-02
1.515230304606092204e-01 5.715400000000000341e-02
1.515430308606172116e-01 5.709299999999999792e-02
1.515630312606252306e-01 5.718100000000000266e-02
1.515830316606332218e-01 5.731499999999999789e-02
1.516030320606412130e-01 5.733699999999999908e-02
1.516230324606492319e-01 5.724699999999999928e-02
1.516430328606572231e-01 5.702900000000000330e-02
1.516630332606652143e-01 5.672800000000000065e-02
1.516830336606732332e-01 5.648600000000000149e-02
1.517030340606812244e-01 5.621899999999999814e-02
1.517230344606892156e-01 5.606099999999999972e-02
1.517430348606972346e-01 5.610600000000000309e-02
1.517630352607052258e-01 5.626400000000000151e-02
1.517830356607132170e-01 5.634399999999999825e-02
1.518030360607212081e-01 5.624400000000000233e-02
1.518230364607292271e-01 5.607899999999999691e-02
1.518430368607372183e-01 5.581400000000000250e-02
1.518630372607452095e-01 5.556500000000000328e-02
1.518830376607532284e-01 5.549300000000000066e-02
1.519030380607612196e-01 5.542099999999999804e-02
1.519230384607692108e-01 5.530700000000000199e-02
1.519430388607772298e-01 5.511100000000000027e-02
1.519630392607852210e-01 5.488599999999999729e-02
1.519830396607932121e-01 5.482200000000000267e-02
1.520030400608012311e-01 5.486300000000000204e-02
1.520230404608092223e-01 5.502499999999999752e-02
1.520430408608172135e-01 5.510700000000000320e-02
1.520630412608252324e-01 5.504099999999999965e-02
1.520830416608332236e-01 5.493100000000000066e-02
1.521030420608412148e-01 5.484900000000000192e-02
1.521230424608492338e-01 5.477100000000000024e-02
1.521430428608572250e-01 5.464399999999999813e-02
1.521630432608652161e-01 5.449600000000000277e-02
1.521830436608732351e-01 5.431899999999999923e-02
1.522030440608812263e-01 5.408700000000000313e-02
1.522230444608892175e-01 5.388500000000000234e-02
1.522430448608972364e-01 5.373100000000000098e-02
1.522630452609052276e-01 5.367100000000000343e-02
1.522830456609132188e-01 5.375699999999999923e-02
1.523030460609212378e-01 5.387800000000000228e-02
1.523230464609292290e-01 5.414700000000000069e-02
1.523430468609372201e-01 5.448100000000000165e-02
1.523630472609452391e-01 5.482700000000000073e-02
1.523830476609532303e-01 5.502300000000000246e-02
1.524030480609612215e-01 5.507700000000000096e-02
1.524230484609692127e-01 5.511900000000000133e-02
1.524430488609772316e-01 5.520100000000000007e-02
1.524630492609852228e-01 5.526999999999999968e-02
1.524830496609932140e-01 5.534900000000000236e-02
1.525030500610012330e-01 5.542899999999999910e-02
1.525230504610092241e-01 5.554699999999999915e-02
1.525430508610172153e-01 5.571099999999999663e-02
1.525630512610252343e-01 5.585500000000000187e-02
1.525830516610332255e-01 5.597599999999999798e-02
1.526030520610412167e-01 5.608500000000000291e-02
1.526230524610492356e-01 5.605099999999999666e-02
1.526430528610572268e-01 5.591800000000000243e-02
1.526630532610652180e-01 5.573499999999999982e-02
1.526830536610732370e-01 5.557999999999999746e-02
1.527030540610812281e-01 5.555100000000000315e-02
1.527230544610892193e-01 5.550700000000000078e-02
1.527430548610972383e-01 5.538699999999999873e-02
1.527630552611052295e-01 5.536699999999999955e-02
1.527830556611132207e-01 5.546299999999999841e-02
1.528030560611212396e-01 5.566200000000000314e-02
1.528230564611292308e-01 5.584999999999999687e-02
1.528430568611372220e-01 5.600000000000000117e-02
1.528630572611452410e-01 5.612999999999999934e-02
1.528830576611532321e-01 5.610699999999999715e-02
1.529030580611612233e-01 5.600700000000000123e-02
1.529230584611692423e-01 5.586900000000000199e-02
1.529430588611772335e-01 5.578099999999999725e-02
1.529630592611852247e-01 5.580700000000000244e-02
1.529830596611932436e-01 5.585999999999999993e-02
1.530030600612012348e-01 5.582499999999999962e-02
1.530230604612092260e-01 5.575000000000000094e-02
1.530430608612172450e-01 5.576400000000000107e-02
1.530630612612252361e-01 5.586800000000000099e-02
1.530830616612332273e-01 5.599799999999999917e-02
1.531030620612412185e-01 5.617599999999999677e-02
1.531230624612492375e-01 5.625800000000000245e-02
1.531430628612572287e-01 5.614000000000000240e-02
1.531630632612652199e-01 5.590500000000000330e-02
1.531830636612732388e-01 5.573999999999999788e-02
1.532030640612812300e-01 5.565200000000000008e-02
1.532230644612892212e-01 5.565699999999999814e-02
1.532430648612972401e-01 5.569199999999999845e-02
1.532630652613052313e-01 5.560199999999999865e-02
1.532830656613132225e-01 5.550299999999999678e-02
1.533030660613212415e-01 5.543800000000000117e-02
1.533230664613292327e-01 5.550000000000000072e-02
1.533430668613372239e-01 5.565500000000000308e-02
1.533630672613452428e-01 5.570699999999999957e-02
1.533830676613532340e-01 5.558500000000000246e-02
1.534030680613612252e-01 5.529599999999999793e-02
1.534230684613692441e-01 5.516999999999999682e-02
1.534430688613772353e-01 5.521299999999999819e-02
1.534630692613852265e-01 5.532299999999999718e-02
1.534830696613932455e-01 5.547300000000000147e-02
1.535030700614012367e-01 5.560899999999999871e-02
1.535230704614092279e-01 5.568100000000000133e-02
1.535430708614172468e-01 5.572300000000000170e-02
1.535630712614252380e-01 5.578999999999999931e-02
1.535830716614332292e-01 5.586200000000000193e-02
1.536030720614412481e-01 5.591399999999999842e-02
1.536230724614492393e-01 5.591600000000000042e-02
1.536430728614572305e-01 5.581699999999999856e-02
1.536630732614652495e-01 5.573299999999999782e-02
1.536830736614732407e-01 5.572099999999999970e-02
1.537030740614812319e-01 5.575499999999999901e-02
1.537230744614892508e-01 5.581799999999999956e-02
1.537430748614972420e-01 5.578999999999999931e-02
1.537630752615052332e-01 5.571500000000000064e-02
1.537830756615132244e-01 5.559299999999999659e-02
1.538030760615212433e-01 5.540799999999999892e-02
1.538230764615292345e-01 5.531400000000000206e-02
1.538430768615372257e-01 5.524899999999999950e-02
1.538630772615452447e-01 5.515300000000000064e-02
1.538830776615532359e-01 5.520100000000000007e-02
1.539030780615612271e-01 5.544000000000000317e-02
1.539230784615692460e-01 5.574699999999999794e-02
1.539430788615772372e-01 5.592899999999999955e-02
1.539630792615852284e-01 5.598100000000000298e-02
1.539830796615932473e-01 5.595599999999999880e-02
1.540030800616012385e-01 5.595900000000000180e-02
1.540230804616092297e-01 5.600700000000000123e-02
1.540430808616172487e-01 5.604399999999999660e-02
1.540630812616252399e-01 5.605799999999999672e-02
1.540830816616332311e-01 5.600299999999999723e-02
1.541030820616412500e-01 5.596899999999999792e-02
1.541230824616492412e-01 5.596099999999999686e-02
1.541430828616572324e-01 5.598700000000000204e-02
1.541630832616652513e-01 5.591299999999999742e-02
1.541830836616732425e-01 5.583099999999999868e-02
1.542030840616812337e-01 5.575999999999999707e-02
1.542230844616892527e-01 5.578899999999999831e-02
1.542430848616972439e-01 5.588499999999999718e-02
1.542630852617052351e-01 5.591200000000000336e-02
1.542830856617132540e-01 5.579499999999999738e-02
1.543030860617212452e-01 5.558500000000000246e-02
1.543230864617292364e-01 5.532499999999999918e-02
1.543430868617372553e-01 5.511900000000000133e-02
1.543630872617452465e-01 5.509599999999999914e-02
1.543830876617532377e-01 5.531699999999999812e-02
1.544030880617612289e-01 5.557800000000000240e-02
1.544230884617692479e-01 5.573299999999999782e-02
1.544430888617772391e-01 5.579499999999999738e-02
1.544630892617852302e-01 5.583500000000000268e-02
1.544830896617932492e-01 5.594600000000000267e-02
1.545030900618012404e-01 5.605099999999999666e-02
1.545230904618092316e-01 5.612600000000000228e-02
1.545430908618172505e-01 5.626300000000000051e-02
1.545630912618252417e-01 5.642799999999999899e-02
1.545830916618332329e-01 5.653799999999999798e-02
1.546030920618412519e-01 5.653799999999999798e-02
1.546230924618492431e-01 5.650000000000000161e-02
1.546430928618572342e-01 5.653199999999999892e-02
1.546630932618652532e-01 5.654800000000000104e-02
1.546830936618732444e-01 5.654300000000000298e-02
1.547030940618812356e-01 5.649699999999999861e-02
1.547230944618892545e-01 5.627900000000000263e-02
1.547430948618972457e-01 5.612000000000000322e-02
1.547630952619052369e-01 5.607499999999999984e-02
1.547830956619132559e-01 5.608199999999999991e-02
1.548030960619212471e-01 5.615699999999999859e-02
1.548230964619292382e-01 5.612899999999999834e-02
1.548430968619372572e-01 5.595399999999999680e-02
1.548630972619452484e-01 5.576799999999999813e-02
1.548830976619532396e-01 5.566399999999999820e-02
1.549030980619612585e-01 5.565500000000000308e-02
1.549230984619692497e-01 5.562899999999999789e-02
1.549430988619772409e-01 5.553099999999999703e-02
1.549630992619852599e-01 5.549799999999999872e-02
1.549830996619932511e-01 5.554100000000000009e-02
1.550031000620012422e-01 5.556500000000000328e-02
1.550231004620092612e-01 5.556900000000000034e-02
1.550431008620172524e-01 5.558500000000000246e-02
1.550631012620252436e-01 5.557800000000000240e-02
1.550831016620332348e-01 5.557700000000000140e-02
1.551031020620412537e-01 5.573199999999999682e-02
1.551231024620492449e-01 5.600100000000000217e-02
1.551431028620572361e-01 5.621799999999999714e-02
1.551631032620652551e-01 5.623700000000000226e-02
1.551831036620732462e-01 5.611399999999999721e-02
1.552031040620812374e-01 5.590900000000000036e-02
1.552231044620892564e-01 5.572900000000000076e-02
1.552431048620972476e-01 5.569400000000000045e-02
1.552631052621052388e-01 5.571600000000000164e-02
1.552831056621132577e-01 5.581699999999999856e-02
1.553031060621212489e-01 5.599200000000000010e-02
1.553231064621292401e-01 5.612099999999999728e-02
1.553431068621372590e-01 5.611900000000000222e-02
1.553631072621452502e-01 5.599300000000000110e-02
1.553831076621532414e-01 5.579300000000000231e-02
1.554031080621612604e-01 5.570300000000000251e-02
1.554231084621692516e-01 5.567199999999999926e-02
1.554431088621772428e-01 5.562399999999999983e-02
1.554631092621852617e-01 5.548000000000000154e-02
1.554831096621932529e-01 5.533300000000000024e-02
1.555031100622012441e-01 5.526299999999999962e-02
1.555231104622092630e-01 5.509499999999999814e-02
1.555431108622172542e-01 5.485799999999999704e-02
1.555631112622252454e-01 5.464499999999999913e-02
1.555831116622332644e-01 5.458600000000000257e-02
1.556031120622412556e-01 5.462800000000000294e-02
1.556231124622492468e-01 5.472300000000000081e-02
1.556431128622572657e-01 5.473200000000000287e-02
1.556631132622652569e-01 5.448599999999999971e-02
1.556831136622732481e-01 5.417999999999999899e-02
1.557031140622812393e-01 5.396100000000000202e-02
1.557231144622892582e-01 5.372999999999999998e-02
1.557431148622972494e-01 5.358600000000000169e-02
1.557631152623052406e-01 5.351000000000000201e-02
1.557831156623132596e-01 5.347600000000000270e-02
1.558031160623212508e-01 5.342100000000000320e-02
1.558231164623292420e-01 5.346900000000000264e-02
1.558431168623372609e-01 5.359900000000000081e-02
1.558631172623452521e-01 5.373700000000000004e-02
1.558831176623532433e-01 5.386699999999999822e-02
1.559031180623612622e-01 5.394199999999999690e-02
1.559231184623692534e-01 5.393900000000000083e-02
1.559431188623772446e-01 5.401000000000000245e-02
1.559631192623852636e-01 5.410399999999999932e-02
1.559831196623932548e-01 5.434100000000000041e-02
1.560031200624012460e-01 5.465899999999999925e-02
1.560231204624092649e-01 5.483299999999999980e-02
1.560431208624172561e-01 5.476000000000000312e-02
1.560631212624252473e-01 5.474199999999999899e-02
1.560831216624332662e-01 5.492400000000000060e-02
1.561031220624412574e-01 5.518599999999999894e-02
1.561231224624492486e-01 5.535600000000000243e-02
1.561431228624572676e-01 5.537799999999999667e-02
1.561631232624652588e-01 5.537899999999999767e-02
1.561831236624732500e-01 5.548600000000000060e-02
1.562031240624812689e-01 5.560799999999999771e-02
1.562231244624892601e-01 5.558600000000000346e-02
1.562431248624972513e-01 5.536699999999999955e-02
1.562631252625052702e-01 5.507599999999999996e-02
1.562831256625132614e-01 5.490300000000000041e-02
1.563031260625212526e-01 5.491599999999999954e-02
1.563231264625292716e-01 5.497500000000000303e-02
1.563431268625372628e-01 5.490300000000000041e-02
1.563631272625452540e-01 5.469199999999999756e-02
1.563831276625532452e-01 5.453899999999999720e-02
1.564031280625612641e-01 5.454599999999999727e-02
1.564231284625692553e-01 5.462600000000000094e-02
1.564431288625772465e-01 5.475900000000000212e-02
1.564631292625852654e-01 5.488799999999999929e-02
1.564831296625932566e-01 5.489499999999999935e-02
1.565031300626012478e-01 5.490400000000000141e-02
1.565231304626092668e-01 5.485000000000000292e-02
1.565431308626172580e-01 5.476700000000000318e-02
1.565631312626252492e-01 5.469299999999999856e-02
1.565831316626332681e-01 5.466300000000000325e-02
1.566031320626412593e-01 5.470200000000000062e-02
1.566231324626492505e-01 5.463400000000000201e-02
1.566431328626572694e-01 5.466399999999999731e-02
1.566631332626652606e-01 5.478999999999999843e-02
1.566831336626732518e-01 5.481099999999999861e-02
1.567031340626812708e-01 5.476500000000000118e-02
1.567231344626892620e-01 5.466000000000000025e-02
1.567431348626972532e-01 5.475100000000000106e-02
1.567631352627052721e-01 5.490500000000000241e-02
1.567831356627132633e-01 5.501099999999999740e-02
1.568031360627212545e-01 5.509000000000000008e-02
1.568231364627292734e-01 5.517299999999999982e-02
1.568431368627372646e-01 5.528000000000000275e-02
1.568631372627452558e-01 5.550900000000000278e-02
1.568831376627532748e-01 5.573199999999999682e-02
1.569031380627612660e-01 5.592400000000000149e-02
1.569231384627692572e-01 5.606300000000000172e-02
1.569431388627772761e-01 5.618700000000000083e-02
1.569631392627852673e-01 5.637299999999999950e-02
1.569831396627932585e-01 5.656300000000000217e-02
1.570031400628012497e-01 5.678199999999999914e-02
1.570231404628092686e-01 5.693800000000000250e-02
1.570431408628172598e-01 5.702399999999999830e-02
1.570631412628252510e-01 5.708900000000000086e-02
1.570831416628332700e-01 5.724599999999999828e-02
1.571031420628412612e-01 5.740300000000000263e-02
1.571231424628492523e-01 5.730600000000000277e-02
1.571431428628572713e-01 5.711000000000000104e-02
1.571631432628652625e-01 5.691500000000000031e-02
1.571831436628732537e-01 5.672499999999999765e-02
1.572031440628812726e-01 5.659700000000000147e-02
1.572231444628892638e-01 5.648100000000000342e-02
1.572431448628972550e-01 5.646099999999999730e-02
1.572631452629052740e-01 5.646000000000000324e-02
1.572831456629132652e-01 5.639199999999999768e-02
1.573031460629212563e-01 5.620399999999999702e-02
1.573231464629292753e-01 5.608799999999999897e-02
1.573431468629372665e-01 5.620200000000000196e-02
1.573631472629452577e-01 5.640699999999999881e-02
1.573831476629532766e-01 5.649099999999999955e-02
1.574031480629612678e-01 5.639999999999999875e-02
1.574231484629692590e-01 5.617500000000000271e-02
1.574431488629772780e-01 5.597599999999999798e-02
1.574631492629852692e-01 5.586900000000000199e-02
1.574831496629932603e-01 5.591000000000000136e-02
1.575031500630012793e-01 5.615099999999999952e-02
1.575231504630092705e-01 5.647499999999999742e-02
1.575431508630172617e-01 5.672599999999999865e-02
1.575631512630252806e-01 5.684299999999999770e-02
1.575831516630332718e-01 5.682100000000000345e-02
1.576031520630412630e-01 5.673999999999999877e-02
1.576231524630492820e-01 5.664099999999999691e-02
1.576431528630572731e-01 5.645900000000000224e-02
1.576631532630652643e-01 5.635099999999999831e-02
1.576831536630732555e-01 5.630099999999999688e-02
1.577031540630812745e-01 5.628799999999999776e-02
1.577231544630892657e-01 5.622100000000000014e-02
1.577431548630972569e-01 5.617300000000000071e-02
1.577631552631052758e-01 5.614399999999999946e-02
1.577831556631132670e-01 5.613900000000000140e-02
1.578031560631212582e-01 5.608699999999999797e-02
1.578231564631292771e-01 5.596199999999999786e-02
1.578431568631372683e-01 5.575299999999999701e-02
1.578631572631452595e-01 5.556400000000000228e-02
1.578831576631532785e-01 5.550299999999999678e-02
1.579031580631612697e-01 5.550999999999999684e-02
1.579231584631692609e-01 5.543100000000000110e-02
1.579431588631772798e-01 5.550900000000000278e-02
1.579631592631852710e-01 5.566700000000000120e-02
1.579831596631932622e-01 5.582000000000000156e-02
1.580031600632012811e-01 5.595200000000000173e-02
1.580231604632092723e-01 5.591800000000000243e-02
1.580431608632172635e-01 5.571199999999999763e-02
1.580631612632252825e-01 5.550700000000000078e-02
1.580831616632332737e-01 5.555199999999999722e-02
1.581031620632412649e-01 5.578199999999999825e-02
1.581231624632492838e-01 5.602599999999999941e-02
1.581431628632572750e-01 5.613499999999999740e-02
1.581631632632652662e-01 5.611300000000000315e-02
1.581831636632732851e-01 5.599200000000000010e-02
1.582031640632812763e-01 5.584900000000000281e-02
1.582231644632892675e-01 5.570800000000000057e-02
1.582431648632972865e-01 5.570399999999999657e-02
1.582631652633052777e-01 5.570900000000000157e-02
1.582831656633132689e-01 5.569600000000000245e-02
1.583031660633212601e-01 5.571899999999999770e-02
1.583231664633292790e-01 5.582800000000000262e-02
1.583431668633372702e-01 5.583400000000000168e-02
1.583631672633452614e-01 5.569299999999999945e-02
1.583831676633532803e-01 5.544600000000000223e-02
1.584031680633612715e-01 5.524899999999999950e-02
1.584231684633692627e-01 5.511100000000000027e-02
1.584431688633772817e-01 5.504900000000000071e-02
1.584631692633852729e-01 5.511100000000000027e-02
1.584831696633932641e-01 5.532299999999999718e-02
1.585031700634012830e-01 5.548899999999999666e-02
1.585231704634092742e-01 5.562000000000000277e-02
1.585431708634172654e-01 5.569099999999999745e-02
1.585631712634252843e-01 5.569799999999999751e-02
1.585831716634332755e-01 5.557200000000000334e-02
1.586031720634412667e-01 5.548700000000000160e-02
1.586231724634492857e-01 5.531400000000000206e-02
1.586431728634572769e-01 5.500399999999999734e-02
1.586631732634652681e-01 5.483299999999999980e-02
1.586831736634732870e-01 5.481599999999999667e-02
1.587031740634812782e-01 5.492299999999999960e-02
1.587231744634892694e-01 5.509900000000000214e-02
1.587431748634972883e-01 5.513099999999999945e-02
1.587631752635052795e-01 5.512700000000000239e-02
1.587831756635132707e-01 5.518499999999999794e-02
1.588031760635212897e-01 5.533300000000000024e-02
1.588231764635292809e-01 5.548000000000000154e-02
1.588431768635372721e-01 5.548499999999999960e-02
1.588631772635452910e-01 5.543100000000000110e-02
1.588831776635532822e-01 5.534000000000000030e-02
1.589031780635612734e-01 5.527100000000000068e-02
1.589231784635692923e-01 5.526699999999999668e-02
1.589431788635772835e-01 5.528199999999999781e-02
1.589631792635852747e-01 5.536200000000000149e-02
1.589831796635932659e-01 5.540300000000000086e-02
1.590031800636012849e-01 5.548499999999999960e-02
1.590231804636092761e-01 5.548199999999999660e-02
1.590431808636172673e-01 5.542600000000000304e-02
1.590631812636252862e-01 5.537099999999999661e-02
1.590831816636332774e-01 5.528500000000000081e-02
1.591031820636412686e-01 5.516200000000000270e-02
1.591231824636492875e-01 5.499199999999999922e-02
1.591431828636572787e-01 5.473200000000000287e-02
1.591631832636652699e-01 5.442999999999999922e-02
1.591831836636732889e-01 5.422500000000000236e-02
1.592031840636812801e-01 5.408000000000000307e-02
1.592231844636892713e-01 5.407399999999999707e-02
1.592431848636972902e-01 5.416900000000000187e-02
1.592631852637052814e-01 5.432399999999999729e-02
1.592831856637132726e-01 5.450800000000000090e-02
1.593031860637212915e-01 5.461799999999999988e-02
1.593231864637292827e-01 5.463599999999999707e-02
1.593431868637372739e-01 5.460600000000000176e-02
1.593631872637452929e-01 5.459399999999999670e-02
1.593831876637532841e-01 5.472300000000000081e-02
1.594031880637612753e-01 5.490699999999999747e-02
1.594231884637692942e-01 5.499500000000000222e-02
1.594431888637772854e-01 5.504200000000000065e-02
1.594631892637852766e-01 5.512000000000000233e-02
1.594831896637932955e-01 5.518200000000000188e-02
1.595031900638012867e-01 5.524699999999999750e-02
1.595231904638092779e-01 5.535700000000000343e-02
1.595431908638172969e-01 5.554499999999999715e-02
1.595631912638252881e-01 5.566100000000000214e-02
1.595831916638332793e-01 5.559499999999999859e-02
1.596031920638412704e-01 5.532999999999999724e-02
1.596231924638492894e-01 5.503799999999999665e-02
1.596431928638572806e-01 5.488200000000000023e-02
1.596631932638652718e-01 5.478500000000000036e-02
1.596831936638732907e-01 5.469000000000000250e-02
1.597031940638812819e-01 5.453899999999999720e-02
1.597231944638892731e-01 5.441000000000000003e-02
1.597431948638972921e-01 5.437600000000000072e-02
1.597631952639052832e-01 5.446200000000000346e-02
1.597831956639132744e-01 5.472599999999999687e-02
1.598031960639212934e-01 5.492899999999999866e-02
1.598231964639292846e-01 5.486300000000000204e-02
1.598431968639372758e-01 5.464100000000000207e-02
1.598631972639452947e-01 5.447500000000000259e-02
1.598831976639532859e-01 5.444700000000000234e-02
1.599031980639612771e-01 5.453800000000000314e-02
1.599231984639692961e-01 5.461300000000000182e-02
1.599431988639772872e-01 5.451299999999999896e-02
1.599631992639852784e-01 5.427200000000000080e-02
1.599831996639932974e-01 5.400499999999999745e-02
1.600032000640012886e-01 5.389900000000000246e-02
1.600232004640092798e-01 5.403199999999999670e-02
1.600432008640172987e-01 5.426899999999999780e-02
1.600632012640252899e-01 5.436099999999999960e-02
1.600832016640332811e-01 5.432399999999999729e-02
1.601032020640413001e-01 5.429900000000000004e-02
1.601232024640492912e-01 5.428399999999999892e-02
1.601432028640572824e-01 5.428199999999999692e-02
1.601632032640653014e-01 5.432599999999999929e-02
1.601832036640732926e-01 5.429300000000000098e-02
1.602032040640812838e-01 5.427499999999999686e-02
1.602232044640893027e-01 5.418800000000000006e-02
1.602432048640972939e-01 5.407300000000000301e-02
1.602632052641052851e-01 5.399199999999999833e-02
1.602832056641132763e-01 5.402300000000000157e-02
1.603032060641212952e-01 5.407800000000000107e-02
1.603232064641292864e-01 5.417700000000000293e-02
1.603432068641372776e-01 5.421700000000000130e-02
1.603632072641452966e-01 5.423200000000000243e-02
1.603832076641532878e-01 5.424899999999999861e-02
1.604032080641612790e-01 5.425900000000000167e-02
1.604232084641692979e-01 5.419100000000000306e-02
1.604432088641772891e-01 5.419100000000000306e-02
1.604632092641852803e-01 5.433299999999999935e-02
1.604832096641932992e-01 5.450399999999999689e-02
1.605032100642012904e-01 5.460600000000000176e-02
1.605232104642092816e-01 5.467700000000000338e-02
1.605432108642173006e-01 5.464499999999999913e-02
1.605632112642252918e-01 5.453399999999999914e-02
1.605832116642332830e-01 5.432200000000000223e-02
1.606032120642413019e-01 5.401399999999999951e-02
1.606232124642492931e-01 5.375699999999999923e-02
1.606432128642572843e-01 5.371000000000000080e-02
1.606632132642653032e-01 5.374099999999999711e-02
1.606832136642732944e-01 5.377799999999999941e-02
1.607032140642812856e-01 5.382200000000000178e-02
1.607232144642893046e-01 5.389599999999999946e-02
1.607432148642972958e-01 5.394399999999999890e-02
1.607632152643052870e-01 5.402699999999999864e-02
1.607832156643133059e-01 5.410399999999999932e-02
1.608032160643212971e-01 5.422600000000000336e-02
1.608232164643292883e-01 5.437899999999999678e-02
1.608432168643373072e-01 5.438500000000000278e-02
1.608632172643452984e-01 5.418400000000000299e-02
1.608832176643532896e-01 5.394800000000000290e-02
1.609032180643613086e-01 5.379199999999999954e-02
1.609232184643692998e-01 5.375300000000000217e-02
1.609432188643772910e-01 5.389000000000000040e-02
1.609632192643852822e-01 5.399299999999999933e-02
1.609832196643933011e-01 5.392000000000000265e-02
1.610032200644012923e-01 5.372999999999999998e-02
1.610232204644092835e-01 5.359099999999999975e-02
1.610432208644173024e-01 5.362000000000000099e-02
1.610632212644252936e-01 5.376800000000000329e-02
1.610832216644332848e-01 5.396299999999999708e-02
1.611032220644413038e-01 5.414100000000000162e-02
1.611232224644492950e-01 5.423200000000000243e-02
1.611432228644572862e-01 5.417000000000000287e-02
1.611632232644653051e-01 5.414900000000000269e-02
1.611832236644732963e-01 5.421299999999999730e-02
1.612032240644812875e-01 5.432399999999999729e-02
1.612232244644893064e-01 5.445400000000000240e-02
1.612432248644972976e-01 5.449400000000000077e-02
1.612632252645052888e-01 5.446000000000000146e-02
1.612832256645133078e-01 5.444800000000000334e-02
1.613032260645212990e-01 5.439900000000000291e-02
1.613232264645292902e-01 5.433999999999999941e-02
1.613432268645373091e-01 5.424199999999999855e-02
1.613632272645453003e-01 5.413400000000000156e-02
1.613832276645532915e-01 5.404300000000000076e-02
1.614032280645613104e-01 5.408799999999999719e-02
1.614232284645693016e-01 5.417199999999999793e-02
1.614432288645772928e-01 5.425900000000000167e-02
1.614632292645853118e-01 5.432300000000000323e-02
1.614832296645933030e-01 5.437199999999999672e-02
1.615032300646012942e-01 5.437600000000000072e-02
1.615232304646093131e-01 5.433600000000000235e-02
1.615432308646173043e-01 5.426999999999999880e-02
1.615632312646252955e-01 5.417000000000000287e-02
1.615832316646332867e-01 5.412399999999999850e-02
1.616032320646413056e-01 5.423900000000000249e-02
1.616232324646492968e-01 5.439000000000000085e-02
1.616432328646572880e-01 5.446000000000000146e-02
1.616632332646653070e-01 5.427400000000000280e-02
1.616832336646732982e-01 5.402400000000000257e-02
1.617032340646812894e-01 5.395500000000000296e-02
1.617232344646893083e-01 5.396299999999999708e-02
1.617432348646972995e-01 5.400200000000000139e-02
1.617632352647052907e-01 5.396800000000000208e-02
1.617832356647133096e-01 5.381099999999999772e-02
1.618032360647213008e-01 5.363400000000000112e-02
1.618232364647292920e-01 5.354899999999999938e-02
1.618432368647373110e-01 5.354300000000000032e-02
1.618632372647453022e-01 5.362999999999999712e-02
1.618832376647532934e-01 5.376500000000000029e-02
1.619032380647613123e-01 5.390699999999999659e-02
1.619232384647693035e-01 5.399000000000000327e-02
1.619432388647772947e-01 5.407599999999999907e-02
1.619632392647853136e-01 5.423999999999999655e-02
1.619832396647933048e-01 5.448100000000000165e-02
1.620032400648012960e-01 5.476099999999999718e-02
1.620232404648093150e-01 5.488400000000000223e-02
1.620432408648173062e-01 5.489000000000000129e-02
1.620632412648252973e-01 5.485899999999999804e-02
